120|0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.0	0.0	0.11764705882352941	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.17647058823529413	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.058823529411764705
121|0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
122|0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
123|0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.5384615384615384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.07692307692307693
124|0	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.2777777777777778	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0
125|0	0.0625	0.125	0.0	0.0	0.0	0.0625	0.0	0.0	0.375	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126|0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.5454545454545454	0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0
127|0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.0	0.23076923076923078	0.0
128|0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.45	0.15	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0
129|0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0
130|0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.08333333333333333	0.5	0.0	0.0	0.0	0.0
131|0	0.0	0.0	0.02702702702702703	0.0	0.0	0.02702702702702703	0.0	0.05405405405405406	0.3783783783783784	0.02702702702702703	0.0	0.02702702702702703	0.16216216216216217	0.02702702702702703	0.02702702702702703	0.0	0.24324324324324326	0.0	0.0	0.0
132|0	0.045454545454545456	0.045454545454545456	0.0	0.0	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.0	0.09090909090909091	0.045454545454545456	0.0	0.09090909090909091	0.0	0.3181818181818182	0.0	0.045454545454545456	0.18181818181818182	0.0	0.0
133|0	0.0	0.07142857142857142	0.0	0.0	0.0	0.2857142857142857	0.07142857142857142	0.0	0.35714285714285715	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142
134|0	0.045454545454545456	0.0	0.0	0.0	0.0	0.13636363636363635	0.0	0.0	0.36363636363636365	0.18181818181818182	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.0	0.045454545454545456	0.0	0.0
135|0	0.058823529411764705	0.17647058823529413	0.0	0.0	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47058823529411764	0.0	0.0	0.0	0.0	0.0
136|0	0.07894736842105263	0.0	0.05263157894736842	0.0	0.02631578947368421	0.05263157894736842	0.02631578947368421	0.02631578947368421	0.18421052631578946	0.05263157894736842	0.02631578947368421	0.02631578947368421	0.0	0.05263157894736842	0.10526315789473684	0.07894736842105263	0.02631578947368421	0.07894736842105263	0.0	0.10526315789473684
137|0	0.3333333333333333	0.0	0.0	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.3888888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138|0	0.06666666666666667	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.0	0.13333333333333333	0.0	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.13333333333333333
139|0	0.2	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.06666666666666667
140|0	0.15384615384615385	0.0	0.0	0.23076923076923078	0.0	0.07692307692307693	0.0	0.0	0.23076923076923078	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.0	0.07692307692307693	0.0	0.0	0.0
141|0	0.04	0.12	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.24	0.0	0.0	0.0	0.0
142|0	0.0	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.4166666666666667	0.16666666666666666	0.0	0.0	0.0	0.0
143|0	0.4	0.03333333333333333	0.0	0.06666666666666667	0.0	0.0	0.03333333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.23333333333333334	0.0	0.0	0.0	0.03333333333333333	0.0
144|0	0.05405405405405406	0.0	0.0	0.02702702702702703	0.05405405405405406	0.08108108108108109	0.0	0.0	0.10810810810810811	0.0	0.05405405405405406	0.05405405405405406	0.10810810810810811	0.13513513513513514	0.21621621621621623	0.0	0.0	0.08108108108108109	0.0	0.02702702702702703
145|0	0.0	0.0	0.041666666666666664	0.0	0.0	0.08333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.125	0.0	0.2916666666666667	0.125	0.0	0.0	0.0	0.0
146|0	0.2	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.4	0.26666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147|0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
148|0	0.0625	0.0	0.0	0.375	0.0	0.0625	0.3125	0.0	0.0	0.0625	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149|0	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.3333333333333333	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0
150|0	0.4444444444444444	0.027777777777777776	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0
151|0	0.07142857142857142	0.07142857142857142	0.03571428571428571	0.0	0.03571428571428571	0.07142857142857142	0.0	0.0	0.10714285714285714	0.17857142857142858	0.07142857142857142	0.03571428571428571	0.07142857142857142	0.0	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.07142857142857142	0.0
152|0	0.05263157894736842	0.0	0.0	0.0	0.05263157894736842	0.15789473684210525	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.3157894736842105	0.21052631578947367	0.10526315789473684	0.0	0.0	0.05263157894736842
153|0	0.2	0.05	0.0	0.1	0.0	0.05	0.0	0.05	0.1	0.05	0.0	0.0	0.0	0.0	0.25	0.0	0.1	0.0	0.0	0.05
154|0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.05555555555555555	0.2222222222222222	0.05555555555555555	0.0	0.0	0.0	0.0
155|0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.08333333333333333
156|0	0.0	0.02631578947368421	0.05263157894736842	0.07894736842105263	0.10526315789473684	0.05263157894736842	0.0	0.07894736842105263	0.15789473684210525	0.10526315789473684	0.0	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.13157894736842105	0.05263157894736842	0.02631578947368421	0.05263157894736842	0.0	0.0
157|0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.5	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0
158|0	0.06896551724137931	0.0	0.034482758620689655	0.06896551724137931	0.06896551724137931	0.2413793103448276	0.0	0.10344827586206896	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0	0.034482758620689655	0.20689655172413793	0.0	0.0	0.0	0.034482758620689655	0.0
159|0	0.05	0.05	0.0	0.05	0.0	0.1	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.05	0.3	0.0	0.05	0.05	0.0	0.0
160|0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2777777777777778	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0
161|0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.47619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.0	0.0	0.0	0.0	0.0
162|0	0.24242424242424243	0.0	0.0	0.0	0.0	0.0	0.30303030303030304	0.0	0.12121212121212122	0.30303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0
163|0	0.0	0.05263157894736842	0.0	0.2631578947368421	0.0	0.15789473684210525	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.3684210526315789	0.0	0.0	0.0	0.0	0.0
164|0	0.11764705882352941	0.0	0.0	0.0	0.058823529411764705	0.11764705882352941	0.0	0.11764705882352941	0.17647058823529413	0.11764705882352941	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0
165|0	0.13953488372093023	0.0	0.0	0.23255813953488372	0.0	0.11627906976744186	0.23255813953488372	0.0	0.11627906976744186	0.16279069767441862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166|0	0.32142857142857145	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.14285714285714285	0.21428571428571427	0.03571428571428571	0.07142857142857142	0.0	0.0	0.0	0.0	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.0
167|0	0.05	0.0	0.05	0.0	0.0	0.1	0.0	0.1	0.25	0.05	0.0	0.1	0.0	0.0	0.05	0.1	0.15	0.0	0.0	0.0
168|0	0.09090909090909091	0.0	0.030303030303030304	0.0	0.06060606060606061	0.06060606060606061	0.0	0.12121212121212122	0.12121212121212122	0.0	0.030303030303030304	0.06060606060606061	0.0	0.06060606060606061	0.18181818181818182	0.030303030303030304	0.06060606060606061	0.0	0.06060606060606061	0.030303030303030304
169|0	0.13793103448275862	0.034482758620689655	0.034482758620689655	0.0	0.0	0.10344827586206896	0.0	0.0	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.13793103448275862	0.06896551724137931	0.10344827586206896	0.06896551724137931	0.10344827586206896	0.034482758620689655	0.034482758620689655	0.0
170|0	0.19047619047619047	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.14285714285714285	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0.23809523809523808	0.0	0.047619047619047616	0.047619047619047616	0.0
171|0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.07692307692307693	0.46153846153846156	0.0	0.0	0.0	0.0	0.07692307692307693
172|0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.1	0.0	0.1	0.1	0.0	0.2	0.0	0.0
173|0	0.21052631578947367	0.0	0.02631578947368421	0.0	0.02631578947368421	0.10526315789473684	0.0	0.10526315789473684	0.10526315789473684	0.15789473684210525	0.0	0.05263157894736842	0.0	0.0	0.07894736842105263	0.02631578947368421	0.05263157894736842	0.0	0.0	0.05263157894736842
174|0	0.07692307692307693	0.038461538461538464	0.0	0.07692307692307693	0.038461538461538464	0.0	0.038461538461538464	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.038461538461538464	0.07692307692307693	0.0	0.07692307692307693	0.11538461538461539	0.0	0.038461538461538464	0.0	0.07692307692307693	0.0
175|0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.47058823529411764	0.11764705882352941	0.0	0.0	0.0	0.0
176|0	0.04	0.04	0.0	0.0	0.04	0.12	0.0	0.04	0.0	0.08	0.04	0.0	0.08	0.0	0.28	0.04	0.04	0.16	0.0	0.0
177|0	0.058823529411764705	0.17647058823529413	0.0	0.0	0.0	0.29411764705882354	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29411764705882354	0.0	0.0	0.0	0.058823529411764705	0.0
178|0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.25	0.0	0.16666666666666666	0.08333333333333333	0.0	0.25	0.08333333333333333	0.0	0.0	0.0	0.0
179|0	0.16	0.0	0.0	0.0	0.04	0.12	0.0	0.04	0.08	0.12	0.0	0.0	0.0	0.04	0.28	0.0	0.04	0.0	0.04	0.04
180|0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2777777777777778	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0
181|0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.21428571428571427	0.0	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0
182|0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0
183|0	0.0	0.038461538461538464	0.0	0.0	0.038461538461538464	0.07692307692307693	0.07692307692307693	0.11538461538461539	0.15384615384615385	0.15384615384615385	0.0	0.038461538461538464	0.0	0.038461538461538464	0.11538461538461539	0.038461538461538464	0.0	0.0	0.11538461538461539	0.0
184|0	0.0	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.0	0.5333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.0	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.0	0.0
185|0	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.0	0.0	0.3333333333333333	0.26666666666666666	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.06666666666666667
186|0	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2777777777777778	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187|0	0.08695652173913043	0.043478260869565216	0.0	0.0	0.043478260869565216	0.13043478260869565	0.0	0.0	0.21739130434782608	0.391304347826087	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.043478260869565216	0.0
188|0	0.15	0.15	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05	0.0	0.1	0.05	0.15	0.0	0.0	0.05	0.0	0.0
189|0	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.26666666666666666	0.06666666666666667	0.0	0.0	0.2	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667
190|0	0.16666666666666666	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0
191|0	0.18518518518518517	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.07407407407407407	0.14814814814814814	0.25925925925925924	0.0	0.07407407407407407	0.0	0.0	0.0	0.037037037037037035	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035
192|0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.5454545454545454	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091
193|0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.08333333333333333	0.08333333333333333	0.25	0.0
194|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.0	0.0	0.08333333333333333	0.3333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0
195|0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.05555555555555555	0.0	0.0	0.0	0.0
196|0	0.16666666666666666	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.25	0.16666666666666666	0.0	0.0	0.0
197|0	0.16	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.32	0.16	0.0	0.0	0.04	0.04	0.24	0.0	0.0	0.0	0.0	0.0
198|0	0.03333333333333333	0.0	0.0	0.3333333333333333	0.0	0.13333333333333333	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.03333333333333333	0.0	0.3333333333333333	0.03333333333333333	0.0	0.03333333333333333	0.0	0.0
199|0	0.06451612903225806	0.03225806451612903	0.0	0.0	0.0	0.0	0.12903225806451613	0.0967741935483871	0.06451612903225806	0.0967741935483871	0.03225806451612903	0.06451612903225806	0.0967741935483871	0.16129032258064516	0.12903225806451613	0.03225806451612903	0.0	0.0	0.0	0.0
200|0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0
201|0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0
202|0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.06666666666666667
203|0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.0	0.23529411764705882	0.35294117647058826	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0
204|0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.5	0.05555555555555555	0.0	0.0	0.0	0.0
205|0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.0	0.16666666666666666	0.25	0.08333333333333333	0.0	0.0	0.0
206|0	0.0	0.04	0.0	0.0	0.04	0.08	0.0	0.08	0.16	0.04	0.04	0.04	0.0	0.08	0.36	0.0	0.0	0.0	0.04	0.0
207|0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.26666666666666666	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.2	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.0
208|0	0.07142857142857142	0.0	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.0	0.0	0.07142857142857142	0.07142857142857142
209|0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.125	0.25	0.0	0.0625	0.0625	0.0	0.125	0.1875	0.0	0.0	0.0	0.125	0.0
210|0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.0	0.0
211|0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.0	0.07692307692307693	0.0	0.0	0.3076923076923077	0.15384615384615385	0.0	0.07692307692307693	0.0	0.0
212|0	0.02857142857142857	0.0	0.0	0.02857142857142857	0.02857142857142857	0.08571428571428572	0.0	0.11428571428571428	0.14285714285714285	0.11428571428571428	0.02857142857142857	0.08571428571428572	0.0	0.0	0.22857142857142856	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.0
213|0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.08333333333333333	0.16666666666666666	0.08333333333333333
214|0	0.09523809523809523	0.0	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0.19047619047619047	0.14285714285714285	0.0	0.047619047619047616
215|0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.25	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.08333333333333333
216|0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.0	0.0	0.125	0.0	0.375	0.0	0.0	0.0625	0.0625	0.0
217|0	0.25	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.03571428571428571	0.25	0.0	0.0	0.07142857142857142	0.0	0.03571428571428571	0.07142857142857142	0.0	0.10714285714285714	0.0	0.03571428571428571
218|0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0
219|0	0.0625	0.0	0.0	0.0	0.0	0.1875	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0625	0.5	0.0625	0.0	0.0	0.0	0.0
220|0	0.058823529411764705	0.0	0.029411764705882353	0.058823529411764705	0.058823529411764705	0.23529411764705882	0.0	0.08823529411764706	0.058823529411764705	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.029411764705882353	0.17647058823529413	0.0	0.0	0.0	0.058823529411764705	0.058823529411764705
221|0	0.0	0.23076923076923078	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.07692307692307693	0.0	0.15384615384615385	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0
222|0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.16666666666666666
223|0	0.23809523809523808	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616	0.0	0.047619047619047616	0.3333333333333333	0.0	0.09523809523809523	0.0	0.047619047619047616	0.0
224|0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.3157894736842105	0.21052631578947367	0.0	0.21052631578947367	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.02631578947368421
225|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.25	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.08333333333333333
226|0	0.08333333333333333	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.16666666666666666
227|0	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.0	0.0	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.21739130434782608	0.08695652173913043	0.0	0.0
228|0	0.1111111111111111	0.0	0.0	0.037037037037037035	0.0	0.14814814814814814	0.0	0.037037037037037035	0.07407407407407407	0.1111111111111111	0.0	0.0	0.0	0.07407407407407407	0.2222222222222222	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.0
229|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684210526315789	0.42105263157894735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.0
230|0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.125	0.0	0.0	0.125	0.0	0.5	0.0	0.0	0.125	0.0	0.0
231|0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0
232|0	0.07142857142857142	0.0	0.0	0.0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.35714285714285715	0.21428571428571427	0.0	0.0	0.0	0.0
233|0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0
234|0	0.1724137931034483	0.034482758620689655	0.0	0.06896551724137931	0.0	0.034482758620689655	0.034482758620689655	0.0	0.034482758620689655	0.10344827586206896	0.10344827586206896	0.06896551724137931	0.10344827586206896	0.034482758620689655	0.10344827586206896	0.06896551724137931	0.0	0.034482758620689655	0.0	0.0
235|0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	0.05263157894736842	0.0	0.42105263157894735	0.15789473684210525	0.0	0.0	0.0	0.0
236|0	0.0	0.058823529411764705	0.0	0.0	0.058823529411764705	0.0	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.11764705882352941	0.4117647058823529	0.0	0.0	0.0	0.11764705882352941	0.0
237|0	0.10526315789473684	0.05263157894736842	0.0	0.10526315789473684	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.3157894736842105	0.0	0.05263157894736842	0.0	0.0	0.0
238|0	0.0	0.14285714285714285	0.047619047619047616	0.023809523809523808	0.047619047619047616	0.11904761904761904	0.047619047619047616	0.023809523809523808	0.21428571428571427	0.023809523809523808	0.023809523809523808	0.0	0.07142857142857142	0.023809523809523808	0.047619047619047616	0.07142857142857142	0.0	0.0	0.047619047619047616	0.023809523809523808
