23|1	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.26666666666666666	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.0	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667
24|1	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.2727272727272727	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091
25|1	0.06666666666666667	0.0	0.0	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.2	0.0
26|1	0.1111111111111111	0.0	0.05555555555555555	0.0	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.0	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.0
27|1	0.030303030303030304	0.030303030303030304	0.06060606060606061	0.0	0.0	0.09090909090909091	0.030303030303030304	0.12121212121212122	0.030303030303030304	0.030303030303030304	0.0	0.06060606060606061	0.06060606060606061	0.15151515151515152	0.09090909090909091	0.030303030303030304	0.0	0.030303030303030304	0.06060606060606061	0.09090909090909091
28|1	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0
29|1	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.0	0.0	0.0	0.1111111111111111	0.05555555555555555	0.0	0.05555555555555555	0.0	0.1111111111111111	0.1111111111111111	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555
30|1	0.0	0.0	0.058823529411764705	0.0	0.0	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.17647058823529413	0.11764705882352941	0.17647058823529413	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.058823529411764705	0.058823529411764705
31|1	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.09090909090909091	0.18181818181818182
32|1	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.23076923076923078	0.0	0.23076923076923078	0.0	0.15384615384615385	0.0	0.15384615384615385	0.0	0.0	0.0
33|1	0.0	0.14285714285714285	0.14285714285714285	0.21428571428571427	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0
34|1	0.0625	0.0	0.125	0.1875	0.0625	0.0	0.0	0.0	0.1875	0.0625	0.0	0.0	0.125	0.0625	0.0625	0.0	0.0625	0.0	0.0	0.0
35|1	0.05555555555555555	0.0	0.0	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.0	0.0	0.16666666666666666	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555
36|1	0.0	0.07142857142857142	0.07142857142857142	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0
37|1	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.23076923076923078	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0
38|1	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.0	0.09090909090909091	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
39|1	0.02564102564102564	0.05128205128205128	0.07692307692307693	0.05128205128205128	0.0	0.05128205128205128	0.05128205128205128	0.05128205128205128	0.07692307692307693	0.07692307692307693	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.10256410256410256	0.05128205128205128	0.05128205128205128	0.02564102564102564	0.02564102564102564	0.07692307692307693	0.05128205128205128
40|1	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.0	0.10526315789473684	0.10526315789473684	0.0	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.0
41|1	0.0	0.1111111111111111	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.0	0.0	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.16666666666666666	0.16666666666666666	0.05555555555555555
42|1	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.0	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043
43|1	0.0	0.06666666666666667	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.1	0.0	0.1	0.06666666666666667	0.0	0.0	0.13333333333333333	0.06666666666666667	0.03333333333333333	0.03333333333333333	0.1	0.03333333333333333
44|1	0.0	0.125	0.0625	0.125	0.0	0.0	0.0625	0.0625	0.0625	0.125	0.0	0.1875	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0625
45|1	0.06896551724137931	0.0	0.10344827586206896	0.034482758620689655	0.06896551724137931	0.10344827586206896	0.10344827586206896	0.0	0.06896551724137931	0.06896551724137931	0.034482758620689655	0.06896551724137931	0.06896551724137931	0.0	0.034482758620689655	0.0	0.034482758620689655	0.06896551724137931	0.034482758620689655	0.034482758620689655
46|1	0.0	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.15789473684210525	0.10526315789473684	0.0	0.0	0.05263157894736842
47|1	0.06666666666666667	0.0	0.0	0.2	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
48|1	0.0	0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.1	0.2	0.0	0.2
49|1	0.0	0.03571428571428571	0.0	0.10714285714285714	0.03571428571428571	0.0	0.0	0.0	0.07142857142857142	0.10714285714285714	0.10714285714285714	0.14285714285714285	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.0	0.0	0.10714285714285714	0.10714285714285714
50|1	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.2727272727272727	0.0	0.0	0.18181818181818182	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0
51|1	0.11764705882352941	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.17647058823529413	0.11764705882352941	0.0	0.058823529411764705	0.0	0.058823529411764705
52|1	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.0	0.11764705882352941	0.0	0.11764705882352941	0.0	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0
53|1	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0
54|1	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667
55|1	0.0	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.18181818181818182	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.18181818181818182
56|1	0.1111111111111111	0.0	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.16666666666666666	0.0
57|1	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.038461538461538464	0.038461538461538464	0.0	0.038461538461538464	0.038461538461538464	0.0	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.15384615384615385	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.07692307692307693
58|1	0.02564102564102564	0.05128205128205128	0.05128205128205128	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.15384615384615385	0.05128205128205128	0.10256410256410256	0.07692307692307693	0.05128205128205128	0.02564102564102564	0.05128205128205128	0.05128205128205128	0.02564102564102564	0.05128205128205128	0.02564102564102564	0.02564102564102564	0.05128205128205128	0.02564102564102564
59|1	0.05405405405405406	0.02702702702702703	0.02702702702702703	0.08108108108108109	0.05405405405405406	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.08108108108108109	0.08108108108108109	0.05405405405405406	0.0	0.02702702702702703	0.08108108108108109	0.05405405405405406	0.02702702702702703	0.02702702702702703	0.05405405405405406	0.02702702702702703	0.02702702702702703
60|1	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.15384615384615385	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.15384615384615385	0.0	0.15384615384615385	0.0
61|1	0.0	0.0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0
62|1	0.04	0.08	0.08	0.04	0.0	0.04	0.04	0.12	0.0	0.04	0.04	0.08	0.0	0.08	0.04	0.12	0.08	0.0	0.04	0.04
63|1	0.0	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.0	0.038461538461538464	0.11538461538461539	0.07692307692307693	0.11538461538461539	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.07692307692307693	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.0	0.0	0.038461538461538464
64|1	0.03125	0.125	0.09375	0.0625	0.03125	0.125	0.0	0.0	0.09375	0.03125	0.0625	0.0	0.0	0.0	0.0	0.0625	0.09375	0.0625	0.09375	0.03125
65|1	0.0	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.11764705882352941	0.058823529411764705	0.0	0.17647058823529413	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0
66|1	0.05263157894736842	0.0	0.0	0.05263157894736842	0.05263157894736842	0.2631578947368421	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.15789473684210525	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684	0.0
67|1	0.2727272727272727	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0
68|1	0.08928571428571429	0.08928571428571429	0.03571428571428571	0.03571428571428571	0.14285714285714285	0.017857142857142856	0.03571428571428571	0.05357142857142857	0.017857142857142856	0.07142857142857142	0.08928571428571429	0.03571428571428571	0.05357142857142857	0.0	0.03571428571428571	0.017857142857142856	0.05357142857142857	0.07142857142857142	0.0	0.05357142857142857
69|1	0.2	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667
70|1	0.1111111111111111	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.1111111111111111	0.07407407407407407	0.07407407407407407	0.037037037037037035	0.0	0.037037037037037035	0.07407407407407407	0.0	0.0	0.1111111111111111	0.0	0.0	0.07407407407407407	0.0	0.1111111111111111	0.037037037037037035
71|1	0.0	0.0	0.058823529411764705	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.23529411764705882	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.11764705882352941	0.23529411764705882	0.058823529411764705	0.058823529411764705	0.0
72|1	0.14285714285714285	0.09523809523809523	0.0	0.0	0.0	0.09523809523809523	0.23809523809523808	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0
73|1	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.14285714285714285	0.14285714285714285	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0
74|1	0.0	0.125	0.0	0.0625	0.0625	0.0	0.0	0.0625	0.125	0.0625	0.0625	0.0625	0.0625	0.0	0.0625	0.125	0.0	0.0625	0.0625	0.0
75|1	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.045454545454545456	0.045454545454545456	0.0	0.09090909090909091	0.045454545454545456	0.09090909090909091	0.0	0.045454545454545456	0.045454545454545456	0.09090909090909091	0.0	0.13636363636363635	0.0	0.0	0.045454545454545456	0.045454545454545456	0.045454545454545456
76|1	0.04081632653061224	0.061224489795918366	0.02040816326530612	0.10204081632653061	0.0	0.061224489795918366	0.04081632653061224	0.14285714285714285	0.061224489795918366	0.02040816326530612	0.0	0.061224489795918366	0.061224489795918366	0.08163265306122448	0.061224489795918366	0.02040816326530612	0.08163265306122448	0.02040816326530612	0.04081632653061224	0.02040816326530612
77|1	0.11764705882352941	0.058823529411764705	0.0	0.058823529411764705	0.058823529411764705	0.0	0.17647058823529413	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.0	0.0
78|1	0.0625	0.0	0.125	0.0	0.0625	0.0625	0.0625	0.0625	0.0	0.0	0.0625	0.0625	0.125	0.125	0.0625	0.0625	0.0625	0.0	0.0	0.0
79|1	0.06060606060606061	0.0	0.06060606060606061	0.0	0.030303030303030304	0.0	0.06060606060606061	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.09090909090909091	0.06060606060606061	0.0	0.0	0.09090909090909091	0.030303030303030304	0.15151515151515152	0.030303030303030304	0.15151515151515152	0.09090909090909091
80|1	0.058823529411764705	0.0	0.0	0.058823529411764705	0.058823529411764705	0.0	0.0	0.11764705882352941	0.0	0.0	0.11764705882352941	0.0	0.23529411764705882	0.11764705882352941	0.0	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0
81|1	0.0	0.15384615384615385	0.038461538461538464	0.038461538461538464	0.07692307692307693	0.07692307692307693	0.11538461538461539	0.0	0.038461538461538464	0.07692307692307693	0.0	0.07692307692307693	0.0	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.0	0.0	0.07692307692307693	0.07692307692307693
82|1	0.09375	0.0625	0.0	0.0	0.0625	0.09375	0.0625	0.03125	0.0625	0.0625	0.0625	0.0625	0.03125	0.03125	0.0	0.03125	0.09375	0.0625	0.09375	0.0
83|1	0.04	0.04	0.04	0.0	0.0	0.04	0.0	0.04	0.0	0.04	0.04	0.12	0.08	0.12	0.0	0.08	0.04	0.12	0.16	0.0
84|1	0.0625	0.0	0.125	0.125	0.0625	0.0	0.0625	0.0	0.0	0.0625	0.0625	0.0625	0.0	0.0625	0.0625	0.0625	0.0	0.0	0.0625	0.125
85|1	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.08333333333333333	0.08333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0
86|1	0.0	0.11764705882352941	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.0	0.0	0.0	0.058823529411764705	0.11764705882352941	0.11764705882352941	0.058823529411764705
87|1	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.058823529411764705	0.0	0.0	0.058823529411764705	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.0	0.0	0.058823529411764705
88|1	0.14285714285714285	0.047619047619047616	0.0	0.0	0.047619047619047616	0.09523809523809523	0.19047619047619047	0.047619047619047616	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.047619047619047616
89|1	0.0625	0.0625	0.0625	0.0625	0.0	0.125	0.125	0.0625	0.0	0.0	0.0	0.125	0.0	0.0625	0.0625	0.0	0.0625	0.0	0.0625	0.0625
90|1	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.10526315789473684	0.10526315789473684	0.0	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.0	0.0
91|1	0.0	0.16666666666666666	0.0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.25	0.0	0.08333333333333333	0.0	0.0	0.0
92|1	0.07142857142857142	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.0
